caminho_completo,nome_arquivo,estado,esfera,municipio,documento,ano,status,contem_info_idoso,resumo_llm,acoes_citadas_llm,investimento_llm,contem_ilpi,ilpi_resumo_llm,ilpi_nome_llm
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_POMPEU\RAG\2022.pdf,2022.pdf,Ceará,Municipal,SENADOR_POMPEU,RAG,2022,success,True,"O Relatório Anual de Gestão de 2022 do SUS em Senador Pompeu detalha ações e metas de saúde. Para a saúde do idoso, embora não haja programas exclusivos, o documento planeja a oferta de atendimento psicossocial e multiprofissional no Centro de Atenção Psicossocial (CAPS) para todas as faixas etárias, bem como assistência odontológica de qualidade para todas as faixas etárias. Iniciativas gerais de saúde pública, como campanhas de vacinação e monitoramento de hipertensos e diabéticos, também beneficiam a população idosa. O Plano Anual de Saúde (PAS) foi apreciado e aprovado pelo Conselho Municipal de Saúde.","['Atendimento psicossocial e multiprofissional a todas as faixas etárias no Centro de Atenção Psicossocial (CAPS)', 'Assistência odontológica de qualidade para todas as faixas etárias']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\Plano de Saúde\2019.pdf,2019.pdf,Ceará,Municipal,SENADOR_SÁ,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde 2018-2021 de Senador Sá identifica a 'Saúde do Idoso' como uma das sete áreas prioritárias da atenção básica. Em relação às ações específicas, o documento destaca a Campanha Nacional de Vacinação contra Influenza de 2017, onde 686 doses foram aplicadas para idosos de uma população prioritária de 787, alcançando uma cobertura vacinal de 87,17%. Embora a seção dedicada à 'Saúde do Idoso' no sumário executivo não detalhe outras ações ou metas específicas para este grupo etário, a vacinação é um ponto de execução notável.","['Campanha de Influenza-Gripe (Idoso)', ""Manutenção da 'Saúde do Idoso' como área prioritária da Atenção Básica"", 'Aplicação de 686 doses da vacina contra Influenza em idosos em 2017', 'Alcançar 87,17% de cobertura vacinal contra Influenza em idosos em 2017']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\Plano de Saúde\2022.pdf,2022.pdf,Ceará,Municipal,SENADOR_SÁ,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde de Senador Sá para o quadriênio 2022-2025 inclui um objetivo específico para promover a Atenção Integral à Saúde da Pessoa Idosa, com foco no envelhecimento ativo e prevenção de agravos. As ações planejadas visam garantir a realização de visitas domiciliares para 90% dos idosos acamados, alcançar 95% de cobertura vacinal contra influenza para a população com 60 anos ou mais, e assegurar consulta oftalmológica para pelo menos 50% dos idosos com glaucoma e catarata. Além disso, há metas para a redução das taxas de internação por AVC e mortalidade por infarto agudo do miocárdio, e para o acompanhamento de pessoas com hipertensão e diabetes, e atendimento prioritário em UBSs para portadores de doenças crônicas, que indiretamente beneficiam a população idosa.","['Garantir 90% das visitas domiciliares pelas equipes de Saúde da Família aos idosos acamados para acompanhamento do estado clínico (Meta 1.4.3)', 'Garantir 95% de cobertura vacinal contra influenza para população com 60 e mais anos (Meta 1.4.6)', 'Garantir Consulta oftalmológica para pelo menos 50% dos idosos para acompanhamento e tratamento para usuários com Glaucoma e catarata (Meta 1.4.8)', 'Reduzir a taxa de internação por acidente vascular cerebral - AVC (Meta 1.4.1)', 'Reduzir a taxa de Mortalidade por infarto agudo do miocárdio (Meta 1.4.2)', 'Garantir anualmente, o acompanhamento de, no mínimo 50% de pessoas hipertensas com duas consultas com pressão arterial aferida (Meta 1.4.4)', 'Garantir, anualmente, o acompanhamento de no mínimo 50% de pacientes com diabetes com duas consultas com solicitação de hemoglobina glicada (Meta 1.4.5)', 'Garantir atendimento prioritário em 95% das UBSs para portadores de doenças crônicas (Meta 1.4.7)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\Programação Anual de Saúde\2023.pdf,2023.pdf,Ceará,Municipal,SENADOR_SÁ,Programação Anual de Saúde,2023,success,True,"O documento, 'Plano Anual de Saúde 2023' de Senador Sá, Ceará, foca na promoção da Atenção Integral à Saúde da Pessoa Idosa (Objetivo Nº 1.4). As ações planejadas incluem a redução de internações por acidente vascular cerebral (AVC) e infarto agudo do miocárdio através do incentivo à atividade física, promoção de alimentação saudável e monitoramento da pressão arterial. Também visa garantir visitas domiciliares a idosos acamados, acompanhamento de hipertensos e diabéticos, cobertura vacinal contra influenza para maiores de 60 anos, atendimento prioritário em UBS para doenças crônicas e consultas oftalmológicas para idosos com glaucoma e catarata.","['Reduzir a taxa de internação por acidente vascular cerebral - AVC (Meta 1.4.1)', 'Incentivar e promover a prática de atividades físicas para redução do sedentarismo por meio da criação de grupos específicos (Ação 1.4.1 - Ação 1)', 'Promover ações de orientação sobre as práticas de alimentação saudável, por meio de palestras na comunidade e mídia local (Ação 1.4.1 - Ação 2)', 'Intensificar o serviço de verificação de pressão arterial, com oferta diária do serviço nas UBS (Ação 1.4.1 - Ação 3)', 'Reduzir a taxa de Mortalidade por infarto agudo do miocárdio (Meta 1.4.2)', 'Incentivar e promover a prática de atividades físicas para redução do sedentarismo por meio da criação de grupos específicos (Ação 1.4.2 - Ação 1)', 'Promover ações de orientação sobre as práticas de alimentação saudável, por meio de palestras na comunidade e mídia local (Ação 1.4.2 - Ação 2)', 'Intensificar o serviço de verificação de pressão arterial, com oferta diária do serviço nas UBS (Ação 1.4.2 - Ação 3)', 'Garantir 90% das visitas domiciliares pelas equipes de Saúde da Família aos idosos acamados para acompanhamento do estado clínico (Meta 1.4.3)', 'Fazer busca ativa de idosos acamados (Ação 1.4.3 - Ação 1)', 'Manter equipe mínima para as ações (Ação 1.4.3 - Ação 2)', 'Garantir anualmente, o acompanhamento de, no mínimo 50% de pessoas hipertensas com duas consultas com pressão arterial aferida (Meta 1.4.4)', 'Garantir, anualmente, o acompanhamento de no mínimo 50% de pacientes com diabetes com duas consultas com solicitação de hemoglobina glicada (Meta 1.4.5)', 'Garantir 95% de cobertura vacinal contra influenza para população com 60 e mais anos (Meta 1.4.6)', 'Realizar busca ativa de idosos para vacinação (Ação 1.4.6 - Ação 1)', 'Realizar vacinação em domicilio dos idosos acamados e com dificuldades pra se deslocar até a UBS (Ação 1.4.6 - Ação 2)', 'Garantir atendimento prioritário em 95% das UBSs para portadores de doenças crônicas (Meta 1.4.7)', 'Garantir Consulta oftalmológica para pelo menos 50% dos idosos para acompanhamento e tratamento para usuários com Glaucoma e catarata (Meta 1.4.8)']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\RAG\2021.pdf,2021.pdf,Ceará,Municipal,SENADOR_SÁ,RAG,2021,success,True,"O Relatório Anual de Gestão de Senador Sá, Ceará, para o ano de 2021, apresenta dados demográficos da população idosa, com 446 indivíduos entre 60 e 69 anos, 335 entre 70 e 79 anos, e 153 com 80 anos ou mais. No entanto, o documento não detalha ações específicas, metas ou investimentos dedicados exclusivamente à saúde da pessoa idosa, abordando a saúde de forma geral através das diretrizes e objetivos do SUS.",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\Programação Anual de Saúde\2024.pdf,2024.pdf,Ceará,Municipal,SENADOR_SÁ,Programação Anual de Saúde,2024,success,True,"O Plano Anual de Saúde 2024 do município de Senador Sá, Ceará, foca na promoção da Atenção Integral à Saúde da Pessoa Idosa, com o objetivo de estimular o envelhecimento ativo e fortalecer as ações de promoção da saúde e prevenção de agravos. As iniciativas planejadas incluem a redução de internações e mortalidade por acidentes vasculares cerebrais e infarto agudo do miocárdio, através do incentivo à atividade física, alimentação saudável e monitoramento da pressão arterial. O plano também prevê visitas domiciliares a idosos acamados, acompanhamento de hipertensos e diabéticos, vacinação contra influenza para a população acima de 60 anos com busca ativa e vacinação domiciliar, atendimento prioritário em UBSs para portadores de doenças crônicas com a criação de grupos de apoio, e garantia de consultas oftalmológicas para idosos com glaucoma e catarata, incluindo encaminhamento para cirurgias.","['Promover a Atenção Integral à Saúde da Pessoa Idosa com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção da saúde e prevenção de agravo.', 'Reduzir a taxa de internação por acidente vascular cerebral - AVC.', 'Incentivar e promover a prática de atividades físicas para redução do sedentarismo.', 'Promover ações de orientação sobre as práticas de alimentação saudável por meio de palestras.', 'Intensificar o serviço de verificação de pressão arterial.', 'Reduzir a taxa de Mortalidade por infarto agudo do miocárdio.', 'Garantir visitas domiciliares pelas equipes de Saúde da Família aos idosos acamados para acompanhamento do estado clínico.', 'Fazer busca ativa de idosos acamados.', 'Garantir o acompanhamento anual de pessoas hipertensas com duas consultas com pressão arterial aferida.', 'Garantir o acompanhamento anual de pacientes com diabetes com duas consultas e solicitação de hemoglobina glicada.', 'Garantir 95% de cobertura vacinal contra influenza para população com 60 e mais anos.', 'Realizar busca ativa de idosos para vacinação.', 'Realizar vacinação em domicílio dos idosos acamados e com dificuldades de deslocamento.', 'Garantir atendimento prioritário em UBSs para portadores de doenças crônicas.', 'Criar grupos de hipertensos, diabéticos e demais doenças crônicas.', 'Garantir Consulta oftalmológica para pelo menos 50% dos idosos para acompanhamento e tratamento para usuários com Glaucoma e catarata.', 'Manter parceria/convênios/pactuações com serviço de saúde para consultas oftalmológicas e cirurgias de facectomia.', 'Realizar encaminhamento dos pacientes que se enquadram para tratamento oftalmológico.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\RAG\2020.pdf,2020.pdf,Ceará,Municipal,SENADOR_SÁ,RAG,2020,success,True,"O documento apresenta dados demográficos da população idosa em Senador Sá para o ano de 2020, com 437 pessoas entre 60 e 69 anos, 331 entre 70 e 79 anos, e 149 com 80 anos ou mais. Uma ação específica que abrange a população idosa (mulheres de 60 a 69 anos) é a 'Realização de exames de mamografia de rastreamento'. Não foram encontrados programas ou ações executadas exclusivamente voltadas para a saúde da pessoa idosa. O relatório também destaca a prevalência de Doenças Crônicas Não Transmissíveis (DCNT) como causa de mortalidade, ressaltando a importância da Atenção Básica para prevenção, o que beneficia indiretamente a população idosa.",['Realização de exames de mamografia de rastreamento para mulheres de 50 a 69 anos.'],N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SOBRAL\Plano de Saúde\2019.pdf,2019.pdf,Ceará,Municipal,SOBRAL,Plano de Saúde,2019,success,True,"O Plano Municipal de Saúde de Sobral visa promover a atenção integral à saúde da pessoa idosa, estimulando o envelhecimento ativo e fortalecendo ações de promoção da saúde e prevenção de agravos. As ações planejadas incluem o acompanhamento anual de pessoas com hipertensão (acima de 15 anos) e diabetes (acima de 30 anos), visando a prevenção de agravos relacionados a essas condições crônicas.","['Acompanhar, anualmente, 80% das pessoas com hipertensão estimadas na população acima de 15 anos.', 'Acompanhar, anualmente, 70% das pessoas com diabetes estimadas na população acima de 30 anos.']",N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SOBRAL\Plano de Saúde\2022.pdf,2022.pdf,Ceará,Municipal,SOBRAL,Plano de Saúde,2022,success,True,"O Plano Municipal de Saúde (2022-2025) de Sobral inclui como objetivo promover a atenção integral à saúde da pessoa idosa, com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção da saúde e prevenção de agravos. No entanto, o documento não detalha ações, metas ou indicadores específicos para este objetivo, nem menciona investimentos ou instituições de longa permanência para idosos (ILPI).",[],N/A,False,N/A,[]
Documentos_saude_Brasil\Ceará\Municipal\SENADOR_SÁ\RAG\2022.pdf,2022.pdf,Ceará,Municipal,SENADOR_SÁ,RAG,2022,success,True,"O documento ""Relatório Anual de Gestão 2022"" do Município de Senador Sá, Ceará, apresenta o Objetivo nº 1.4 focado em ""Promover a Atenção Integral à Saúde da Pessoa Idosa com estímulo ao envelhecimento ativo e fortalecimento das ações de promoção da saúde e prevenção de agravo"". As metas incluíram a redução de taxas de internação por AVC e mortalidade por infarto agudo do miocárdio, o acompanhamento domiciliar de idosos acamados (90% da meta alcançada), o acompanhamento de hipertensos e diabéticos (50% da meta alcançada para ambos), a garantia de 95% de cobertura vacinal contra influenza para idosos com 60 anos ou mais (100% da meta alcançada), atendimento prioritário em 95% das UBSs para portadores de doenças crônicas (100% da meta alcançada), e consulta oftalmológica para pelo menos 50% dos idosos com glaucoma e catarata (100% da meta alcançada). As ações gerais para a saúde do idoso envolvem incentivo à atividade física, promoção de alimentação saudável, verificação de pressão arterial, busca ativa, atualização de cadastros de hipertensos e diabéticos, criação de grupos para doenças crônicas, e parcerias para consultas oftalmológicas e cirurgias.","['Incentivar e promover a prática de atividades físicas para redução do sedentarismo por meio da criação de grupos específicos', 'Promover ações de orientação sobre as práticas de alimentação saudável, por meio de palestras na comunidade e mídia local', 'Intensificar o serviço de verificação de pressão arterial, com oferta diária do serviço nas UBS', 'Fazer busca ativa de idosos acamados', 'Manter equipe mínima para as ações (referente a visitas domiciliares a idosos acamados)', 'Atualizar constantemente o cadastro de hipertensos', 'Instituir o atendimento ao diabético', 'Atualizar constantemente o cadastro de diabéticos', 'Realizar campanha de solicitação de hemoglobina glicada', 'Realizar busca ativa de idosos para vacinação (contra influenza para população 60+)', 'Realizar vacinação em domicílio dos idosos acamados e com dificuldades de deslocamento até a UBS', 'Criar grupos de hipertensos, diabéticos e demais doenças crônicas', 'Manter parceria/convênios/pactuações com serviço de saúde que ofertam consultas oftalmológicas e cirurgias de facectomia', 'Realizar encaminhamento dos pacientes que se enquadram em possíveis (para consultas oftalmológicas e cirurgias)', 'Reduzir a taxa de internação por acidente vascular cerebral - AVC (Meta)', 'Reduzir a taxa de Mortalidade por infarto agudo do miocárdio (Meta)', 'Garantir 90% das visitas domiciliares pelas equipes de Saúde da Família aos idosos acamados (Meta, 100% alcançada)', 'Garantir anualmente, o acompanhamento de, no mínimo 50% de pessoas hipertensas com duas consultas com pressão arterial aferida (Meta, 100% alcançada)', 'Garantir, anualmente, o acompanhamento de no mínimo 50% de pacientes com diabetes com duas consultas com solicitação de hemoglobina glicada (Meta, 100% alcançada)', 'Garantir 95% de cobertura vacinal contra influenza para população com 60 e mais anos (Meta, 100% alcançada)', 'Garantir atendimento prioritário em 95% das UBSs para portadores de doenças crônicas (Meta, 100% alcançada)', 'Garantir Consulta oftalmológica para pelo menos 50% dos idosos para acompanhamento e tratamento para usuários com Glaucoma e catarata (Meta, 100% alcançada)']",N/A,False,N/A,[]
